iteration,epoch,loss,accuracy
20438.000000,1.824170,0.052553,0.969022
20439.000000,1.824259,0.057409,0.966175
20440.000000,1.824348,0.063930,0.956803
20441.000000,1.824438,0.049945,0.969241
20442.000000,1.824527,0.052139,0.965214
20443.000000,1.824616,0.057629,0.962462
20444.000000,1.824705,0.056699,0.964458
20445.000000,1.824795,0.051800,0.968059
20446.000000,1.824884,0.052367,0.967276
20447.000000,1.824973,0.059173,0.961216
20448.000000,1.825062,0.054506,0.964577
20449.000000,1.825152,0.062206,0.960133
20450.000000,1.825241,0.059082,0.963559
20451.000000,1.825330,0.055536,0.964496
20452.000000,1.825419,0.049649,0.968175
20453.000000,1.825509,0.053549,0.967114
20454.000000,1.825598,0.052979,0.964071
20455.000000,1.825687,0.055102,0.964904
20456.000000,1.825777,0.055589,0.963409
20457.000000,1.825866,0.055957,0.964558
20458.000000,1.825955,0.056876,0.963024
20459.000000,1.826044,0.054431,0.967340
20460.000000,1.826134,0.053907,0.966915
20461.000000,1.826223,0.052884,0.964722
20462.000000,1.826312,0.056708,0.965752
20463.000000,1.826401,0.053453,0.965221
20464.000000,1.826491,0.054077,0.964051
20465.000000,1.826580,0.058746,0.961445
20466.000000,1.826669,0.054888,0.963846
20467.000000,1.826758,0.053263,0.970576
20468.000000,1.826848,0.050778,0.973577
20469.000000,1.826937,0.058013,0.959684
20470.000000,1.827026,0.056904,0.961614
20471.000000,1.827115,0.061964,0.962166
20472.000000,1.827205,0.052260,0.967548
20473.000000,1.827294,0.052864,0.964528
20474.000000,1.827383,0.050834,0.967926
20475.000000,1.827472,0.056846,0.965013
20476.000000,1.827562,0.057050,0.966464
20477.000000,1.827651,0.051299,0.963365
20478.000000,1.827740,0.056268,0.964204
20479.000000,1.827829,0.060719,0.961209
20480.000000,1.827919,0.060073,0.963820
20481.000000,1.828008,0.050995,0.969073
20482.000000,1.828097,0.052275,0.967782
20483.000000,1.828186,0.050426,0.967330
20484.000000,1.828276,0.057077,0.962071
20485.000000,1.828365,0.051594,0.966356
20486.000000,1.828454,0.057093,0.961170
20487.000000,1.828543,0.050382,0.971025
20488.000000,1.828633,0.057886,0.962338
20489.000000,1.828722,0.054728,0.965040
20490.000000,1.828811,0.056778,0.963747
20491.000000,1.828900,0.048329,0.971399
20492.000000,1.828990,0.060840,0.959841
20493.000000,1.829079,0.050108,0.968067
20494.000000,1.829168,0.049603,0.967516
20495.000000,1.829257,0.059527,0.958229
20496.000000,1.829347,0.056989,0.964238
20497.000000,1.829436,0.055050,0.968716
20498.000000,1.829525,0.057495,0.962963
20499.000000,1.829614,0.052408,0.969610
20500.000000,1.829704,0.053978,0.962735
20501.000000,1.829793,0.058219,0.963634
20502.000000,1.829882,0.059946,0.962507
20503.000000,1.829971,0.053397,0.967569
20504.000000,1.830061,0.055338,0.963701
20505.000000,1.830150,0.052739,0.967957
20506.000000,1.830239,0.055577,0.966866
20507.000000,1.830328,0.051760,0.969824
20508.000000,1.830418,0.054784,0.963556
20509.000000,1.830507,0.056731,0.964777
20510.000000,1.830596,0.054654,0.965872
20511.000000,1.830685,0.056837,0.965444
20512.000000,1.830775,0.058063,0.965822
20513.000000,1.830864,0.053206,0.965721
20514.000000,1.830953,0.052392,0.972506
20515.000000,1.831042,0.051871,0.967061
20516.000000,1.831132,0.058635,0.963883
20517.000000,1.831221,0.052898,0.965402
20518.000000,1.831310,0.052117,0.965754
20519.000000,1.831400,0.058145,0.961212
20520.000000,1.831489,0.055442,0.963753
20521.000000,1.831578,0.052981,0.968362
20522.000000,1.831667,0.054451,0.966139
20523.000000,1.831757,0.059213,0.960104
20524.000000,1.831846,0.058841,0.962034
20525.000000,1.831935,0.050860,0.965716
20526.000000,1.832024,0.057201,0.959647
20527.000000,1.832114,0.056947,0.964734
20528.000000,1.832203,0.056141,0.969133
20529.000000,1.832292,0.058385,0.965711
20530.000000,1.832381,0.052585,0.964742
20531.000000,1.832471,0.054116,0.963368
20532.000000,1.832560,0.057288,0.963767
20533.000000,1.832649,0.059991,0.962576
20534.000000,1.832738,0.058590,0.960296
20535.000000,1.832828,0.053840,0.962703
20536.000000,1.832917,0.054221,0.968494
20537.000000,1.833006,0.057041,0.963738
20538.000000,1.833095,0.053060,0.967105
20539.000000,1.833185,0.055839,0.963472
20540.000000,1.833274,0.057989,0.959801
20541.000000,1.833363,0.060614,0.958465
20542.000000,1.833452,0.050808,0.965867
20543.000000,1.833542,0.051698,0.967576
20544.000000,1.833631,0.062209,0.958782
20545.000000,1.833720,0.056106,0.963551
20546.000000,1.833809,0.054707,0.965306
20547.000000,1.833899,0.055236,0.966984
20548.000000,1.833988,0.054412,0.960093
20549.000000,1.834077,0.056631,0.964998
20550.000000,1.834166,0.054238,0.965452
20551.000000,1.834256,0.051141,0.965927
20552.000000,1.834345,0.054548,0.965484
20553.000000,1.834434,0.054944,0.963557
20554.000000,1.834523,0.054929,0.964794
20555.000000,1.834613,0.057156,0.965729
20556.000000,1.834702,0.054410,0.965493
20557.000000,1.834791,0.052133,0.968400
20558.000000,1.834880,0.050586,0.971462
20559.000000,1.834970,0.055600,0.963614
20560.000000,1.835059,0.056359,0.967797
20561.000000,1.835148,0.050771,0.966852
20562.000000,1.835237,0.056361,0.964439
20563.000000,1.835327,0.054530,0.961333
20564.000000,1.835416,0.057011,0.962091
20565.000000,1.835505,0.052548,0.961815
20566.000000,1.835594,0.051306,0.966519
20567.000000,1.835684,0.060920,0.960873
20568.000000,1.835773,0.053997,0.966488
20569.000000,1.835862,0.055555,0.967761
20570.000000,1.835951,0.056089,0.966090
20571.000000,1.836041,0.053835,0.965064
20572.000000,1.836130,0.055365,0.964737
20573.000000,1.836219,0.050017,0.970176
20574.000000,1.836308,0.052748,0.965505
20575.000000,1.836398,0.056060,0.968126
20576.000000,1.836487,0.054003,0.966934
20577.000000,1.836576,0.058910,0.962999
20578.000000,1.836665,0.054609,0.968794
20579.000000,1.836755,0.059193,0.964630
20580.000000,1.836844,0.060886,0.960494
20581.000000,1.836933,0.053019,0.963689
20582.000000,1.837022,0.055289,0.962505
20583.000000,1.837112,0.052562,0.967516
20584.000000,1.837201,0.055241,0.966002
20585.000000,1.837290,0.052967,0.966156
20586.000000,1.837380,0.053055,0.967222
20587.000000,1.837469,0.056094,0.964744
20588.000000,1.837558,0.057882,0.962784
20589.000000,1.837647,0.052789,0.966899
20590.000000,1.837737,0.051685,0.968777
20591.000000,1.837826,0.051093,0.966805
20592.000000,1.837915,0.054771,0.963598
20593.000000,1.838004,0.053329,0.969532
20594.000000,1.838094,0.049936,0.966203
20595.000000,1.838183,0.049190,0.969678
20596.000000,1.838272,0.053129,0.966302
20597.000000,1.838361,0.053301,0.969755
20598.000000,1.838451,0.051474,0.969190
20599.000000,1.838540,0.054983,0.967217
20600.000000,1.838629,0.050351,0.968042
20601.000000,1.838718,0.054774,0.962608
20602.000000,1.838808,0.056081,0.966280
20603.000000,1.838897,0.056184,0.962389
20604.000000,1.838986,0.053216,0.967636
20605.000000,1.839075,0.057629,0.963935
20606.000000,1.839165,0.052689,0.968648
20607.000000,1.839254,0.055412,0.964897
20608.000000,1.839343,0.058132,0.962486
20609.000000,1.839432,0.055481,0.964034
20610.000000,1.839522,0.053213,0.967086
20611.000000,1.839611,0.050658,0.968669
20612.000000,1.839700,0.052850,0.966269
20613.000000,1.839789,0.056142,0.962449
20614.000000,1.839879,0.055569,0.966789
20615.000000,1.839968,0.053895,0.970959
20616.000000,1.840057,0.056320,0.964611
20617.000000,1.840146,0.055692,0.963997
20618.000000,1.840236,0.054159,0.965898
20619.000000,1.840325,0.055932,0.962478
20620.000000,1.840414,0.053107,0.966340
20621.000000,1.840503,0.054107,0.967886
20622.000000,1.840593,0.049702,0.969135
20623.000000,1.840682,0.058527,0.962026
20624.000000,1.840771,0.056444,0.965136
20625.000000,1.840860,0.053923,0.965767
20626.000000,1.840950,0.052744,0.967626
20627.000000,1.841039,0.057782,0.961448
20628.000000,1.841128,0.055002,0.968183
20629.000000,1.841217,0.052374,0.968232
20630.000000,1.841307,0.056083,0.964075
20631.000000,1.841396,0.053988,0.967893
20632.000000,1.841485,0.056306,0.965116
20633.000000,1.841574,0.054139,0.966783
20634.000000,1.841664,0.054466,0.964333
20635.000000,1.841753,0.053743,0.964043
20636.000000,1.841842,0.057075,0.965739
20637.000000,1.841931,0.054898,0.962811
20638.000000,1.842021,0.055955,0.968417
20639.000000,1.842110,0.051562,0.966898
20640.000000,1.842199,0.060040,0.958815
20641.000000,1.842288,0.052749,0.966433
20642.000000,1.842378,0.056993,0.963800
20643.000000,1.842467,0.053718,0.963851
20644.000000,1.842556,0.055705,0.967346
20645.000000,1.842645,0.056703,0.961482
20646.000000,1.842735,0.055587,0.963946
20647.000000,1.842824,0.058452,0.963379
20648.000000,1.842913,0.054551,0.967030
20649.000000,1.843002,0.051516,0.969587
20650.000000,1.843092,0.054542,0.965444
20651.000000,1.843181,0.057626,0.961839
20652.000000,1.843270,0.057654,0.963215
20653.000000,1.843360,0.058021,0.968450
20654.000000,1.843449,0.055614,0.969428
20655.000000,1.843538,0.056344,0.964028
20656.000000,1.843627,0.053469,0.967111
20657.000000,1.843717,0.054823,0.965895
20658.000000,1.843806,0.053244,0.964371
20659.000000,1.843895,0.052823,0.965217
20660.000000,1.843984,0.055186,0.961123
20661.000000,1.844074,0.057999,0.964182
20662.000000,1.844163,0.053438,0.967744
20663.000000,1.844252,0.053158,0.967181
20664.000000,1.844341,0.055220,0.966633
20665.000000,1.844431,0.052620,0.965626
20666.000000,1.844520,0.054372,0.964732
20667.000000,1.844609,0.053743,0.968541
20668.000000,1.844698,0.056475,0.964210
20669.000000,1.844788,0.051450,0.968598
20670.000000,1.844877,0.052562,0.965329
20671.000000,1.844966,0.053686,0.963018
20672.000000,1.845055,0.052937,0.965772
20673.000000,1.845145,0.052577,0.970954
20674.000000,1.845234,0.052987,0.964568
20675.000000,1.845323,0.049696,0.969944
20676.000000,1.845412,0.053479,0.966317
20677.000000,1.845502,0.052772,0.963190
20678.000000,1.845591,0.053146,0.967829
20679.000000,1.845680,0.052781,0.966229
20680.000000,1.845769,0.053863,0.966467
20681.000000,1.845859,0.054226,0.964492
20682.000000,1.845948,0.048656,0.967565
20683.000000,1.846037,0.052425,0.966703
20684.000000,1.846126,0.058407,0.964051
20685.000000,1.846216,0.059450,0.963314
20686.000000,1.846305,0.055780,0.964349
20687.000000,1.846394,0.056333,0.965722
20688.000000,1.846483,0.053455,0.965442
20689.000000,1.846573,0.056185,0.962909
20690.000000,1.846662,0.050132,0.969497
20691.000000,1.846751,0.050724,0.965015
20692.000000,1.846840,0.055722,0.964316
20693.000000,1.846930,0.052431,0.964838
20694.000000,1.847019,0.051795,0.968317
20695.000000,1.847108,0.054725,0.964250
20696.000000,1.847197,0.052138,0.966044
20697.000000,1.847287,0.059869,0.961093
20698.000000,1.847376,0.057800,0.963903
20699.000000,1.847465,0.054444,0.967319
20700.000000,1.847554,0.056856,0.963289
20701.000000,1.847644,0.052169,0.964508
20702.000000,1.847733,0.055670,0.965467
20703.000000,1.847822,0.049432,0.968849
20704.000000,1.847911,0.055947,0.965094
20705.000000,1.848001,0.058853,0.961016
20706.000000,1.848090,0.058868,0.959889
20707.000000,1.848179,0.054034,0.964433
20708.000000,1.848268,0.053738,0.965435
20709.000000,1.848358,0.057722,0.965506
20710.000000,1.848447,0.051861,0.964705
20711.000000,1.848536,0.056607,0.964147
20712.000000,1.848625,0.058424,0.964089
20713.000000,1.848715,0.054203,0.966132
20714.000000,1.848804,0.059639,0.959985
20715.000000,1.848893,0.054617,0.966714
20716.000000,1.848983,0.062180,0.957581
20717.000000,1.849072,0.059954,0.961445
20718.000000,1.849161,0.049997,0.966697
20719.000000,1.849250,0.056147,0.964438
20720.000000,1.849340,0.057171,0.961932
20721.000000,1.849429,0.057601,0.960951
20722.000000,1.849518,0.053929,0.967433
20723.000000,1.849607,0.051913,0.966686
20724.000000,1.849697,0.054585,0.968263
20725.000000,1.849786,0.054807,0.965309
20726.000000,1.849875,0.053900,0.962442
20727.000000,1.849964,0.057118,0.963873
20728.000000,1.850054,0.059794,0.962720
20729.000000,1.850143,0.056593,0.965397
20730.000000,1.850232,0.052472,0.965070
20731.000000,1.850321,0.062195,0.958068
20732.000000,1.850411,0.057443,0.968120
20733.000000,1.850500,0.054413,0.965224
20734.000000,1.850589,0.055548,0.963280
20735.000000,1.850678,0.056796,0.964439
20736.000000,1.850768,0.051234,0.971791
20737.000000,1.850857,0.055509,0.968304
20738.000000,1.850946,0.054986,0.963804
20739.000000,1.851035,0.054242,0.965747
20740.000000,1.851125,0.054743,0.963099
20741.000000,1.851214,0.056026,0.962774
20742.000000,1.851303,0.058554,0.962806
20743.000000,1.851392,0.053776,0.964890
20744.000000,1.851482,0.049966,0.970464
20745.000000,1.851571,0.054301,0.967452
20746.000000,1.851660,0.056488,0.960246
20747.000000,1.851749,0.053977,0.966145
20748.000000,1.851839,0.056966,0.964826
20749.000000,1.851928,0.052348,0.966011
20750.000000,1.852017,0.056517,0.963151
20751.000000,1.852106,0.055057,0.967992
20752.000000,1.852196,0.052628,0.966812
20753.000000,1.852285,0.049243,0.966924
20754.000000,1.852374,0.061736,0.960828
20755.000000,1.852463,0.053627,0.965078
20756.000000,1.852553,0.053590,0.964682
20757.000000,1.852642,0.053848,0.963474
20758.000000,1.852731,0.054708,0.967148
20759.000000,1.852820,0.051805,0.968448
20760.000000,1.852910,0.049697,0.965275
20761.000000,1.852999,0.049987,0.969858
20762.000000,1.853088,0.055456,0.964277
20763.000000,1.853177,0.056402,0.964305
20764.000000,1.853267,0.051833,0.965440
20765.000000,1.853356,0.059478,0.961552
20766.000000,1.853445,0.055381,0.963355
20767.000000,1.853534,0.047953,0.971128
20768.000000,1.853624,0.054631,0.964220
20769.000000,1.853713,0.062377,0.956334
20770.000000,1.853802,0.054285,0.965703
20771.000000,1.853891,0.057467,0.963571
20772.000000,1.853981,0.056909,0.962294
20773.000000,1.854070,0.056749,0.962288
20774.000000,1.854159,0.056060,0.966731
20775.000000,1.854248,0.062763,0.960506
20776.000000,1.854338,0.053147,0.965231
20777.000000,1.854427,0.060527,0.959118
20778.000000,1.854516,0.053691,0.965251
20779.000000,1.854605,0.059204,0.959371
20780.000000,1.854695,0.058262,0.962969
20781.000000,1.854784,0.060188,0.965821
20782.000000,1.854873,0.054813,0.964547
20783.000000,1.854963,0.056391,0.964872
20784.000000,1.855052,0.053583,0.965602
20785.000000,1.855141,0.053927,0.962496
20786.000000,1.855230,0.057901,0.962523
20787.000000,1.855320,0.056923,0.960843
20788.000000,1.855409,0.050984,0.967904
20789.000000,1.855498,0.051558,0.968977
20790.000000,1.855587,0.054865,0.958944
20791.000000,1.855677,0.056388,0.965066
20792.000000,1.855766,0.053917,0.964248
20793.000000,1.855855,0.055268,0.968878
20794.000000,1.855944,0.055005,0.963416
20795.000000,1.856034,0.057734,0.964486
20796.000000,1.856123,0.054873,0.967593
20797.000000,1.856212,0.055197,0.963275
20798.000000,1.856301,0.056327,0.963369
20799.000000,1.856391,0.063183,0.958050
20800.000000,1.856480,0.057103,0.962669
20801.000000,1.856569,0.061203,0.958851
20802.000000,1.856658,0.048608,0.970700
20803.000000,1.856748,0.052451,0.967459
20804.000000,1.856837,0.056795,0.962468
20805.000000,1.856926,0.050533,0.967384
20806.000000,1.857015,0.055103,0.963145
20807.000000,1.857105,0.055036,0.963289
20808.000000,1.857194,0.051353,0.967083
20809.000000,1.857283,0.058021,0.962584
20810.000000,1.857372,0.056490,0.962216
20811.000000,1.857462,0.052841,0.968514
20812.000000,1.857551,0.055270,0.965975
20813.000000,1.857640,0.051434,0.962695
20814.000000,1.857729,0.052286,0.966786
20815.000000,1.857819,0.055765,0.967172
20816.000000,1.857908,0.048830,0.967722
20817.000000,1.857997,0.056146,0.964833
20818.000000,1.858086,0.059982,0.957361
20819.000000,1.858176,0.052324,0.966256
20820.000000,1.858265,0.053065,0.965175
20821.000000,1.858354,0.048687,0.967063
20822.000000,1.858443,0.051713,0.964825
20823.000000,1.858533,0.055609,0.960848
20824.000000,1.858622,0.053845,0.968845
20825.000000,1.858711,0.050418,0.970307
20826.000000,1.858800,0.052005,0.967259
20827.000000,1.858890,0.053607,0.965956
20828.000000,1.858979,0.057260,0.963824
20829.000000,1.859068,0.055000,0.964997
20830.000000,1.859157,0.058112,0.963702
20831.000000,1.859247,0.060355,0.956916
20832.000000,1.859336,0.061647,0.958232
20833.000000,1.859425,0.050994,0.968309
20834.000000,1.859514,0.055938,0.966026
20835.000000,1.859604,0.050902,0.966204
20836.000000,1.859693,0.050130,0.967682
20837.000000,1.859782,0.049227,0.967601
20838.000000,1.859871,0.053522,0.963524
20839.000000,1.859961,0.053052,0.965899
20840.000000,1.860050,0.051853,0.968839
20841.000000,1.860139,0.057879,0.959590
20842.000000,1.860228,0.051568,0.968543
20843.000000,1.860318,0.060276,0.964429
20844.000000,1.860407,0.058643,0.962473
20845.000000,1.860496,0.051606,0.965687
20846.000000,1.860586,0.059335,0.961194
20847.000000,1.860675,0.053738,0.962516
20848.000000,1.860764,0.059193,0.962274
20849.000000,1.860853,0.057933,0.959599
20850.000000,1.860943,0.050844,0.969129
20851.000000,1.861032,0.052454,0.966891
20852.000000,1.861121,0.053095,0.968221
20853.000000,1.861210,0.053275,0.967279
20854.000000,1.861300,0.057770,0.961806
20855.000000,1.861389,0.052451,0.962426
20856.000000,1.861478,0.051907,0.969483
20857.000000,1.861567,0.056824,0.963259
20858.000000,1.861657,0.053987,0.967047
20859.000000,1.861746,0.052015,0.965550
20860.000000,1.861835,0.056918,0.963102
20861.000000,1.861924,0.056047,0.963280
20862.000000,1.862014,0.053609,0.965994
20863.000000,1.862103,0.054583,0.967391
20864.000000,1.862192,0.057168,0.963383
20865.000000,1.862281,0.054349,0.966411
20866.000000,1.862371,0.055599,0.964468
20867.000000,1.862460,0.053868,0.964692
20868.000000,1.862549,0.052165,0.968950
20869.000000,1.862638,0.051974,0.963835
20870.000000,1.862728,0.052114,0.966476
20871.000000,1.862817,0.051981,0.967844
20872.000000,1.862906,0.059158,0.961453
20873.000000,1.862995,0.052558,0.967107
20874.000000,1.863085,0.058318,0.962629
20875.000000,1.863174,0.052642,0.967363
20876.000000,1.863263,0.055262,0.962927
20877.000000,1.863352,0.053720,0.969667
20878.000000,1.863442,0.054684,0.965031
20879.000000,1.863531,0.049798,0.965995
20880.000000,1.863620,0.050002,0.968256
20881.000000,1.863709,0.057643,0.962637
20882.000000,1.863799,0.052497,0.966407
20883.000000,1.863888,0.061175,0.961781
20884.000000,1.863977,0.056570,0.964667
20885.000000,1.864066,0.055877,0.963068
20886.000000,1.864156,0.060785,0.963100
20887.000000,1.864245,0.050581,0.969196
20888.000000,1.864334,0.051170,0.965835
20889.000000,1.864423,0.052161,0.966601
20890.000000,1.864513,0.056063,0.966152
20891.000000,1.864602,0.056321,0.962046
20892.000000,1.864691,0.058625,0.963916
20893.000000,1.864780,0.056483,0.962834
20894.000000,1.864870,0.059483,0.964684
20895.000000,1.864959,0.055938,0.964131
20896.000000,1.865048,0.055629,0.962053
20897.000000,1.865137,0.054804,0.964251
